timestampID,freq,snr,cer,ccer,bandwidth_Mbps
1505493541,609.0,37.3,0.0,0.0,31.7
1505493541,639.0,37.3,0.0,0.0,31.7
1505493541,633.0,37.3,0.0,0.0,31.7
1505493541,807.0,36.3,0.0,0.0,31.7
1505493541,615.0,37.6,0.0,0.0,31.7
1505493541,771.0,25.8,1408.38,1022.14,31.7
1505493541,765.0,36.6,0.0,0.0,31.7
1505493541,759.0,36.6,0.0,0.0,31.7
1505493541,789.0,36.6,0.0,0.0,31.7
1505493541,645.0,37.3,0.0,0.0,31.7
1505493541,777.0,36.3,0.0,0.0,31.7
1505493557,627.0,37.3,0.0,0.0,8.82
1505493557,795.0,36.3,0.0,0.0,8.82
1505493557,825.0,35.5,0.13,0.03,8.82
1505493557,603.0,37.6,0.0,0.0,8.82
1505493557,621.0,37.6,0.0,0.0,8.82
1505493557,801.0,36.3,0.0,0.0,8.82
1505493557,819.0,36.3,0.0,0.0,8.82
1505493557,813.0,35.7,0.0,0.0,8.82
1505493557,783.0,36.6,0.0,0.0,8.82
1505493557,609.0,37.3,0.0,0.0,8.82
1505493557,639.0,37.6,0.0,0.0,8.82
1505493557,633.0,37.3,0.0,0.0,8.82
1505493557,807.0,36.3,0.0,0.0,8.82
1505493557,615.0,37.6,0.0,0.0,8.82
1505493557,771.0,25.9,1561.59,1073.08,8.82
1505493557,765.0,36.6,0.0,0.0,8.82
1505493557,759.0,36.6,0.0,0.0,8.82
1505493557,789.0,36.3,0.0,0.0,8.82
1505493557,645.0,37.3,0.0,0.0,8.82
1505493557,777.0,36.3,0.0,0.0,8.82
1505493571,627.0,37.3,0.0,0.0,2.55
1505493571,795.0,36.3,0.0,0.0,2.55
1505493571,825.0,35.7,0.0,0.0,2.55
1505493571,603.0,37.3,0.0,0.0,2.55
1505493571,621.0,37.3,0.0,0.0,2.55
1505493571,801.0,36.3,0.0,0.0,2.55
1505493571,819.0,36.6,0.0,0.0,2.55
1505493571,813.0,35.7,0.0,0.0,2.55
1505493571,783.0,36.3,0.0,0.0,2.55
1505493571,609.0,37.6,0.0,0.0,2.55
1505493571,639.0,37.3,0.0,0.0,2.55
1505493571,633.0,37.6,0.0,0.0,2.55
1505493571,807.0,36.3,0.0,0.0,2.55
1505493571,615.0,37.3,0.0,0.0,2.55
1505493571,771.0,25.9,1681.09,1125.17,2.55
1505493571,765.0,36.6,0.0,0.0,2.55
1505493571,759.0,36.3,0.0,0.0,2.55
1505493571,789.0,36.6,0.0,0.0,2.55
1505493571,645.0,37.6,0.0,0.0,2.55
1505493571,777.0,36.6,0.0,0.0,2.55
1505493586,627.0,37.3,0.0,0.0,2.29
1505493586,795.0,36.3,0.0,0.0,2.29
1505493586,825.0,35.7,0.0,0.0,2.29
1505493586,603.0,37.6,0.0,0.0,2.29
1505493586,621.0,37.3,0.0,0.0,2.29
1505493586,801.0,36.3,0.0,0.0,2.29
1505493586,819.0,36.3,0.0,0.0,2.29
1505493586,813.0,35.7,0.0,0.0,2.29
1505493586,783.0,36.6,0.0,0.0,2.29
1505493586,609.0,37.3,0.0,0.0,2.29
1505493586,639.0,37.3,0.0,0.0,2.29
1505493586,633.0,37.3,0.0,0.0,2.29
1505493586,807.0,36.3,0.0,0.0,2.29
1505493586,615.0,37.6,0.0,0.0,2.29
1505493586,771.0,25.9,1695.91,1124.83,2.29
1505493586,765.0,36.6,0.0,0.0,2.29
1505493586,759.0,36.3,0.0,0.0,2.29
1505493586,789.0,36.3,0.0,0.0,2.29
1505493586,645.0,37.3,0.0,0.0,2.29
1505493586,777.0,36.3,0.0,0.0,2.29
1505493599,627.0,37.3,0.0,0.0,1.7
1505493599,795.0,36.3,0.0,0.0,1.7
1505493599,825.0,35.7,0.0,0.0,1.7
1505493599,603.0,37.3,0.0,0.0,1.7
1505493599,621.0,37.6,0.0,0.0,1.7
1505493599,801.0,36.3,0.0,0.0,1.7
1505493599,819.0,36.3,0.0,0.0,1.7
1505493599,813.0,35.7,0.0,0.0,1.7
1505493599,783.0,36.6,0.0,0.0,1.7
1505493599,609.0,37.3,0.0,0.0,1.7
1505493599,639.0,37.3,0.0,0.0,1.7
1505493599,633.0,37.3,0.0,0.0,1.7
1505493599,807.0,36.3,0.0,0.0,1.7
1505493599,615.0,37.3,0.0,0.0,1.7
1505493599,771.0,25.7,1593.51,1109.25,1.7
1505493599,765.0,36.3,0.0,0.0,1.7
1505493599,759.0,36.6,0.0,0.0,1.7
1505493599,789.0,36.6,0.0,0.0,1.7
1505493599,645.0,37.6,0.0,0.0,1.7
1505493599,777.0,36.6,0.0,0.0,1.7
1505493618,627.0,37.6,0.0,0.0,7.3
1505493618,795.0,36.3,0.0,0.0,7.3
1505493618,825.0,35.7,0.0,0.0,7.3
1505493618,603.0,37.6,0.0,0.0,7.3
1505493618,621.0,37.6,0.0,0.0,7.3
1505493618,801.0,36.3,0.0,0.0,7.3
1505493618,819.0,36.3,0.0,0.0,7.3
1505493618,813.0,35.7,0.0,0.0,7.3
1505493618,783.0,36.3,0.0,0.0,7.3
1505493618,609.0,37.3,0.0,0.0,7.3
1505493618,639.0,37.3,0.0,0.0,7.3
1505493618,633.0,37.3,0.0,0.0,7.3
1505493618,807.0,36.3,0.0,0.0,7.3
1505493618,615.0,37.3,0.0,0.0,7.3
1505493618,771.0,25.9,967.07,818.17,7.3
1505493618,765.0,36.6,0.0,0.0,7.3
1505493618,759.0,36.6,0.0,0.0,7.3
1505493618,789.0,36.3,0.0,0.0,7.3
1505493618,645.0,37.6,0.0,0.0,7.3
1505493618,777.0,36.6,0.0,0.0,7.3
1505493632,627.0,37.6,0.0,0.0,19.91
1505493632,795.0,36.3,0.0,0.0,19.91
1505493632,825.0,35.7,0.0,0.0,19.91
1505493632,603.0,37.3,0.0,0.0,19.91
1505493632,621.0,37.3,0.0,0.0,19.91
1505493632,801.0,36.3,0.0,0.0,19.91
1505493632,819.0,36.3,0.0,0.0,19.91
1505493632,813.0,35.7,0.0,0.0,19.91
1505493632,783.0,36.6,0.0,0.0,19.91
1505493632,609.0,37.3,0.0,0.0,19.91
1505493632,639.0,37.6,0.0,0.0,19.91
1505493632,633.0,37.6,0.0,0.0,19.91
1505493632,807.0,36.3,0.0,0.0,19.91
1505493632,615.0,37.6,0.0,0.0,19.91
1505493632,771.0,25.6,1648.24,1124.09,19.91
1505493632,765.0,36.6,0.0,0.0,19.91
1505493632,759.0,36.6,0.0,0.0,19.91
1505493632,789.0,36.6,0.0,0.0,19.91
1505493632,645.0,37.6,0.0,0.0,19.91
1505493632,777.0,36.3,0.0,0.0,19.91
1505493649,627.0,37.3,0.0,0.0,3.95
1505493649,795.0,36.3,0.0,0.0,3.95
1505493649,825.0,35.5,0.0,0.0,3.95
1505493649,603.0,37.6,0.0,0.0,3.95
1505493649,621.0,37.6,0.0,0.0,3.95
1505493649,801.0,36.3,0.0,0.0,3.95
1505493649,819.0,36.3,0.0,0.0,3.95
1505493649,813.0,35.7,0.0,0.0,3.95
1505493649,783.0,36.3,0.0,0.0,3.95
1505493649,609.0,37.3,0.0,0.0,3.95
1505493649,639.0,37.3,0.0,0.0,3.95
1505493649,633.0,37.6,0.0,0.0,3.95
1505493649,807.0,36.3,0.0,0.0,3.95
1505493649,615.0,37.3,0.0,0.0,3.95
1505493649,771.0,25.6,975.35,821.39,3.95
1505493649,765.0,36.6,0.0,0.0,3.95
1505493649,759.0,36.6,0.0,0.0,3.95
1505493649,789.0,36.6,0.0,0.0,3.95
1505493649,645.0,37.3,0.0,0.0,3.95
1505493649,777.0,36.6,0.0,0.0,3.95
1505493663,627.0,37.3,0.0,0.0,2.71
1505493663,795.0,36.3,0.0,0.0,2.71
1505493663,825.0,35.7,0.0,0.0,2.71
1505493663,603.0,37.3,0.0,0.0,2.71
1505493663,621.0,37.6,0.0,0.0,2.71
1505493663,801.0,36.3,0.0,0.0,2.71
1505493663,819.0,36.3,0.0,0.0,2.71
1505493663,813.0,35.7,0.0,0.0,2.71
1505493663,783.0,36.6,0.0,0.0,2.71
1505493663,609.0,37.3,0.0,0.0,2.71
1505493663,639.0,37.3,0.0,0.0,2.71
1505493663,633.0,37.3,0.0,0.0,2.71
1505493663,807.0,36.3,0.0,0.0,2.71
1505493663,615.0,37.6,0.0,0.0,2.71
1505493663,771.0,25.9,2201.02,1331.33,2.71
1505493663,765.0,36.6,0.0,0.0,2.71
1505493663,759.0,36.3,0.0,0.0,2.71
1505493663,789.0,36.6,0.0,0.0,2.71
1505493663,645.0,37.6,0.0,0.0,2.71
1505493663,777.0,36.3,0.0,0.0,2.71
1505493678,627.0,37.3,0.0,0.0,2.21
1505493678,795.0,36.3,0.0,0.0,2.21
1505493678,825.0,35.7,0.0,0.0,2.21
1505493678,603.0,37.3,0.0,0.0,2.21
1505493678,621.0,37.6,0.0,0.0,2.21
1505493678,801.0,36.3,0.0,0.0,2.21
1505493678,819.0,36.3,0.0,0.0,2.21
1505493678,813.0,35.7,0.0,0.0,2.21
1505493678,783.0,36.3,0.0,0.0,2.21
1505493678,609.0,37.6,0.0,0.0,2.21
1505493678,639.0,37.3,0.0,0.0,2.21
1505493678,633.0,37.3,0.0,0.0,2.21
1505493678,807.0,36.3,0.0,0.0,2.21
1505493678,615.0,37.6,0.0,0.0,2.21
1505493678,771.0,25.5,1196.27,940.23,2.21
1505493678,765.0,36.6,0.0,0.0,2.21
1505493678,759.0,36.3,0.0,0.0,2.21
1505493678,789.0,36.6,0.0,0.0,2.21
1505493678,645.0,37.6,0.0,0.0,2.21
1505493678,777.0,36.6,0.0,0.0,2.21
1505493692,627.0,37.6,0.0,0.0,2.51
1505493692,795.0,36.3,0.0,0.0,2.51
1505493692,825.0,35.7,0.0,0.0,2.51
1505493692,603.0,37.6,0.0,0.0,2.51
1505493692,621.0,37.3,0.0,0.0,2.51
1505493692,801.0,36.3,0.0,0.0,2.51
1505493692,819.0,36.3,0.0,0.0,2.51
1505493692,813.0,35.7,0.0,0.0,2.51
1505493692,783.0,36.3,0.0,0.0,2.51
1505493692,609.0,37.3,0.0,0.0,2.51
1505493692,639.0,37.3,0.0,0.0,2.51
1505493692,633.0,37.3,0.0,0.0,2.51
1505493692,807.0,36.3,0.0,0.0,2.51
1505493692,615.0,37.3,0.0,0.0,2.51
1505493692,771.0,25.9,1759.64,1165.21,2.51
1505493692,765.0,36.6,0.0,0.0,2.51
1505493692,759.0,36.6,0.0,0.0,2.51
1505493692,789.0,36.3,0.0,0.0,2.51
1505493692,645.0,37.3,0.0,0.0,2.51
1505493692,777.0,36.3,0.0,0.0,2.51
1505493707,627.0,37.6,0.0,0.0,2.0
1505493707,795.0,36.3,0.0,0.0,2.0
1505493707,825.0,35.5,0.0,0.0,2.0
1505493707,603.0,37.3,0.0,0.0,2.0
1505493707,621.0,37.3,0.0,0.0,2.0
1505493707,801.0,36.3,0.0,0.0,2.0
1505493707,819.0,36.3,0.0,0.0,2.0
1505493707,813.0,35.7,0.0,0.0,2.0
1505493707,783.0,36.6,0.0,0.0,2.0
1505493707,609.0,37.3,0.0,0.0,2.0
1505493707,639.0,37.3,0.0,0.0,2.0
1505493707,633.0,37.3,0.0,0.0,2.0
1505493707,807.0,36.3,0.0,0.0,2.0
1505493707,615.0,37.3,0.0,0.0,2.0
1505493707,771.0,25.9,1462.43,1032.95,2.0
1505493707,765.0,36.6,0.0,0.0,2.0
1505493707,759.0,36.3,0.0,0.0,2.0
1505493707,789.0,36.6,0.0,0.0,2.0
1505493707,645.0,37.3,0.0,0.0,2.0
1505493707,777.0,36.3,0.0,0.0,2.0
1505493722,627.0,37.6,0.0,0.0,2.12
1505493722,795.0,36.6,0.0,0.0,2.12
1505493722,825.0,35.7,0.0,0.0,2.12
1505493722,603.0,37.6,0.0,0.0,2.12
1505493722,621.0,37.6,0.0,0.0,2.12
1505493722,801.0,36.3,0.0,0.0,2.12
1505493722,819.0,36.3,0.0,0.0,2.12
1505493722,813.0,35.7,0.0,0.0,2.12
1505493722,783.0,36.6,0.0,0.0,2.12
1505493722,609.0,37.3,0.0,0.0,2.12
1505493722,639.0,37.6,0.0,0.0,2.12
1505493722,633.0,37.6,0.0,0.0,2.12
1505493722,807.0,36.3,0.0,0.0,2.12
1505493722,615.0,37.3,0.0,0.0,2.12
1505493722,771.0,25.5,2983.35,1549.0,2.12
1505493722,765.0,36.3,0.0,0.0,2.12
1505493722,759.0,36.3,0.0,0.0,2.12
1505493722,789.0,36.6,0.0,0.0,2.12
1505493722,645.0,37.3,0.0,0.0,2.12
1505493722,777.0,36.3,0.0,0.0,2.12
1505493737,627.0,37.6,0.0,0.0,2.41
1505493737,795.0,36.3,0.0,0.0,2.41
1505493737,825.0,35.0,0.0,0.0,2.41
1505493737,603.0,37.6,0.0,0.0,2.41
1505493737,621.0,37.6,0.0,0.0,2.41
1505493737,801.0,36.3,0.0,0.0,2.41
1505493737,819.0,36.3,0.0,0.0,2.41
1505493737,813.0,35.7,0.0,0.0,2.41
1505493737,783.0,36.3,0.0,0.0,2.41
1505493737,609.0,37.6,0.0,0.0,2.41
1505493737,639.0,37.3,0.0,0.0,2.41
1505493737,633.0,37.3,0.0,0.0,2.41
1505493737,807.0,36.3,0.0,0.0,2.41
1505493737,615.0,37.6,0.0,0.0,2.41
1505493737,771.0,25.5,1143.14,881.87,2.41
1505493737,765.0,36.6,0.0,0.0,2.41
1505493737,759.0,36.6,0.0,0.0,2.41
1505493737,789.0,36.3,0.0,0.0,2.41
1505493737,645.0,37.3,0.0,0.0,2.41
1505493737,777.0,36.6,0.0,0.0,2.41
1505493751,627.0,37.6,0.0,0.0,2.39
1505493751,795.0,36.3,0.0,0.0,2.39
1505493751,825.0,35.5,0.18,0.02,2.39
1505493751,603.0,37.3,0.0,0.0,2.39
1505493751,621.0,37.6,0.0,0.0,2.39
1505493751,801.0,36.3,0.0,0.0,2.39
1505493751,819.0,36.3,0.0,0.0,2.39
1505493751,813.0,35.7,0.0,0.0,2.39
1505493751,783.0,36.3,0.0,0.0,2.39
1505493751,609.0,37.3,0.0,0.0,2.39
1505493751,639.0,37.6,0.0,0.0,2.39
1505493751,633.0,37.6,0.0,0.0,2.39
1505493751,807.0,36.3,0.0,0.0,2.39
1505493751,615.0,37.6,0.0,0.0,2.39
1505493751,771.0,25.9,1789.48,1154.29,2.39
1505493751,765.0,36.3,0.0,0.0,2.39
1505493751,759.0,36.6,0.0,0.0,2.39
1505493751,789.0,36.6,0.0,0.0,2.39
1505493751,645.0,37.6,0.0,0.0,2.39
1505493751,777.0,36.6,0.0,0.0,2.39
1505493765,627.0,37.6,0.0,0.0,1.76
1505493765,795.0,36.3,0.0,0.0,1.76
1505493765,825.0,35.7,0.0,0.0,1.76
1505493765,603.0,37.6,0.0,0.0,1.76
1505493765,621.0,37.6,0.0,0.0,1.76
1505493765,801.0,36.3,0.0,0.0,1.76
1505493765,819.0,36.3,0.0,0.0,1.76
1505493765,813.0,35.5,0.0,0.0,1.76
1505493765,783.0,36.6,0.0,0.0,1.76
1505493765,609.0,37.3,0.0,0.0,1.76
1505493765,639.0,37.3,0.0,0.0,1.76
1505493765,633.0,37.3,0.0,0.0,1.76
1505493765,807.0,36.3,0.0,0.0,1.76
1505493765,615.0,37.3,0.0,0.0,1.76
1505493765,771.0,25.8,4328.28,2040.57,1.76
1505493765,765.0,36.6,0.0,0.0,1.76
1505493765,759.0,36.6,0.0,0.0,1.76
1505493765,789.0,36.3,0.0,0.0,1.76
1505493765,645.0,37.3,0.0,0.0,1.76
1505493765,777.0,36.3,0.0,0.0,1.76
1505493780,627.0,37.6,0.0,0.0,2.53
1505493780,795.0,36.6,0.0,0.0,2.53
1505493780,825.0,35.5,0.0,0.0,2.53
1505493780,603.0,37.3,0.0,0.0,2.53
1505493780,621.0,37.3,0.0,0.0,2.53
1505493780,801.0,36.3,0.0,0.0,2.53
1505493780,819.0,36.6,0.0,0.0,2.53
1505493780,813.0,35.7,0.0,0.0,2.53
1505493780,783.0,36.3,0.0,0.0,2.53
1505493780,609.0,37.3,0.0,0.0,2.53
1505493780,639.0,37.6,0.0,0.0,2.53
1505493780,633.0,37.3,0.0,0.0,2.53
1505493780,807.0,36.6,0.0,0.0,2.53
1505493780,615.0,37.6,0.0,0.0,2.53
1505493780,771.0,25.8,2122.67,1301.19,2.53
1505493780,765.0,36.6,0.0,0.0,2.53
1505493780,759.0,36.3,0.0,0.0,2.53
1505493780,789.0,36.3,0.0,0.0,2.53
1505493780,645.0,37.3,0.0,0.0,2.53
1505493780,777.0,36.3,0.0,0.0,2.53
1505493795,627.0,37.6,0.0,0.0,3.38
1505493795,795.0,36.3,0.0,0.0,3.38
1505493795,825.0,35.7,0.0,0.0,3.38
1505493795,603.0,37.6,0.0,0.0,3.38
1505493795,621.0,37.6,0.0,0.0,3.38
1505493795,801.0,35.7,0.0,0.0,3.38
1505493795,819.0,36.3,0.0,0.0,3.38
1505493795,813.0,35.7,0.0,0.0,3.38
1505493795,783.0,36.3,0.0,0.0,3.38
1505493795,609.0,37.3,0.0,0.0,3.38
1505493795,639.0,37.6,0.0,0.0,3.38
1505493795,633.0,37.3,0.0,0.0,3.38
1505493795,807.0,36.3,0.0,0.0,3.38
1505493795,615.0,37.6,0.0,0.0,3.38
1505493795,771.0,25.3,9248.93,2252.38,3.38
1505493795,765.0,36.3,0.0,0.0,3.38
1505493795,759.0,36.6,0.0,0.0,3.38
1505493795,789.0,36.3,0.0,0.0,3.38
1505493795,645.0,37.3,0.0,0.0,3.38
1505493795,777.0,36.3,0.0,0.0,3.38
1505493807,627.0,37.6,0.0,0.0,3.11
1505493807,795.0,36.6,0.0,0.0,3.11
1505493807,825.0,35.7,0.0,0.0,3.11
1505493807,603.0,37.6,0.0,0.0,3.11
1505493807,621.0,37.6,0.0,0.0,3.11
1505493807,801.0,36.3,0.0,0.0,3.11
1505493807,819.0,36.3,0.0,0.0,3.11
1505493807,813.0,35.5,1.15,0.1,3.11
1505493807,783.0,36.6,0.0,0.0,3.11
1505493807,609.0,37.3,0.0,0.0,3.11
1505493807,639.0,37.6,0.0,0.0,3.11
1505493807,633.0,37.3,0.0,0.0,3.11
1505493807,807.0,36.3,0.0,0.0,3.11
1505493807,615.0,37.6,0.0,0.0,3.11
1505493807,771.0,25.5,45680.58,5236.68,3.11
1505493807,765.0,36.6,0.0,0.0,3.11
1505493807,759.0,36.6,0.0,0.0,3.11
1505493807,789.0,36.6,0.0,0.0,3.11
1505493807,645.0,37.3,0.0,0.0,3.11
1505493807,777.0,36.3,0.0,0.0,3.11
1505493821,627.0,37.3,0.0,0.0,3.68
1505493821,795.0,36.3,0.0,0.0,3.68
1505493821,825.0,35.7,0.0,0.0,3.68
1505493821,603.0,37.3,0.0,0.0,3.68
1505493821,621.0,37.6,0.0,0.0,3.68
1505493821,801.0,35.7,0.0,0.0,3.68
1505493821,819.0,35.9,0.0,0.0,3.68
1505493821,813.0,35.7,4.58,0.17,3.68
1505493821,783.0,36.3,0.0,0.0,3.68
1505493821,609.0,37.3,0.0,0.0,3.68
1505493821,639.0,37.3,0.0,0.0,3.68
1505493821,633.0,37.3,0.0,0.0,3.68
1505493821,807.0,36.3,0.0,0.0,3.68
1505493821,615.0,37.6,0.0,0.0,3.68
1505493821,771.0,25.9,1498.73,823.12,3.68
1505493821,765.0,36.6,0.0,0.0,3.68
1505493821,759.0,36.6,0.0,0.0,3.68
1505493821,789.0,36.3,0.0,0.0,3.68
1505493821,645.0,37.3,0.0,0.0,3.68
1505493821,777.0,36.3,0.0,0.0,3.68
1505493833,627.0,37.3,0.0,0.0,8.86
1505493833,795.0,36.3,0.0,0.0,8.86
1505493833,825.0,35.5,0.0,0.0,8.86
1505493833,603.0,37.3,0.0,0.0,8.86
1505493833,621.0,37.3,0.0,0.0,8.86
1505493833,801.0,35.7,0.0,0.0,8.86
1505493833,819.0,36.3,0.0,0.0,8.86
1505493833,813.0,35.7,0.0,0.0,8.86
1505493833,783.0,36.6,0.0,0.0,8.86
1505493833,609.0,37.3,0.0,0.0,8.86
1505493833,639.0,37.3,0.0,0.0,8.86
1505493833,633.0,37.3,0.0,0.0,8.86
1505493833,807.0,36.3,0.0,0.0,8.86
1505493833,615.0,37.3,0.0,0.0,8.86
1505493833,771.0,9.2,266516.67,6683.33,8.86
1505493833,765.0,36.6,0.0,0.0,8.86
1505493833,759.0,36.6,0.0,0.0,8.86
1505493833,789.0,36.3,0.0,0.0,8.86
1505493833,645.0,37.3,0.0,0.0,8.86
1505493833,777.0,36.3,0.0,0.0,8.86
1505493854,627.0,37.6,0.0,0.0,8.34
1505493854,795.0,36.3,0.0,0.0,8.34
1505493854,825.0,35.7,0.0,0.0,8.34
1505493854,603.0,37.3,0.0,0.0,8.34
1505493854,621.0,37.3,0.0,0.0,8.34
1505493854,801.0,35.7,0.0,0.0,8.34
1505493854,819.0,36.3,0.0,0.0,8.34
1505493854,813.0,35.7,0.0,0.0,8.34
1505493854,783.0,36.6,0.0,0.0,8.34
1505493854,609.0,37.3,0.0,0.0,8.34
1505493854,639.0,37.3,0.0,0.0,8.34
1505493854,633.0,37.3,0.0,0.0,8.34
1505493854,807.0,36.3,0.0,0.0,8.34
1505493854,615.0,37.3,0.0,0.0,8.34
1505493854,771.0,25.4,0,0,8.34
1505493854,765.0,36.6,0.0,0.0,8.34
1505493854,759.0,36.3,0.0,0.0,8.34
1505493854,789.0,36.3,0.0,0.0,8.34
1505493854,645.0,37.3,0.0,0.0,8.34
1505493854,777.0,36.6,0.0,0.0,8.34
1505493871,627.0,37.3,0.01,0.0,42.84
1505493871,795.0,36.3,0.0,0.0,42.84
1505493871,825.0,35.7,0.0,0.0,42.84
1505493871,603.0,37.6,0.0,0.0,42.84
1505493871,621.0,37.3,0.01,0.0,42.84
1505493871,801.0,35.5,0.0,0.0,42.84
1505493871,819.0,35.7,0.0,0.0,42.84
1505493871,813.0,35.5,0.0,0.0,42.84
1505493871,783.0,36.6,0.0,0.0,42.84
1505493871,609.0,37.3,0.0,0.0,42.84
1505493871,639.0,37.3,0.1,0.01,42.84
1505493871,633.0,37.3,0.01,0.0,42.84
1505493871,807.0,35.7,0.0,0.0,42.84
1505493871,615.0,37.3,0.01,0.0,42.84
1505493871,771.0,25.6,9681.61,1828.33,42.84
1505493871,765.0,36.3,0.0,0.0,42.84
1505493871,759.0,36.3,0.09,0.01,42.84
1505493871,789.0,36.6,0.0,0.0,42.84
1505493871,645.0,37.3,0.0,0.0,42.84
1505493871,777.0,36.6,0.0,0.0,42.84
1505493883,627.0,37.3,0.0,0.0,36.37
1505493883,795.0,36.3,0.0,0.0,36.37
1505493883,825.0,35.7,0.0,0.0,36.37
1505493883,603.0,37.3,0.0,0.0,36.37
1505493883,621.0,37.3,0.0,0.0,36.37
1505493883,801.0,35.7,0.0,0.0,36.37
1505493883,819.0,35.7,0.01,0.01,36.37
1505493883,813.0,35.7,0.0,0.0,36.37
1505493883,783.0,36.3,0.0,0.0,36.37
1505493883,609.0,37.3,0.0,0.0,36.37
1505493883,639.0,37.3,0.0,0.0,36.37
1505493883,633.0,37.6,0.0,0.0,36.37
1505493883,807.0,35.7,0.0,0.0,36.37
1505493883,615.0,37.3,0.0,0.0,36.37
1505493883,771.0,25.3,106809.35,7997.71,36.37
1505493883,765.0,36.3,0.0,0.0,36.37
1505493883,759.0,36.3,0.0,0.0,36.37
1505493883,789.0,36.3,0.0,0.0,36.37
1505493883,645.0,37.3,0.0,0.0,36.37
1505493883,777.0,36.3,0.0,0.0,36.37
1505493905,627.0,37.3,0.0,0.0,44.64
1505493905,795.0,36.3,0.0,0.0,44.64
1505493905,825.0,35.7,0.0,0.0,44.64
1505493905,603.0,37.3,0.0,0.0,44.64
1505493905,621.0,37.3,0.0,0.0,44.64
1505493905,801.0,35.7,0.0,0.0,44.64
1505493905,819.0,36.3,0.0,0.0,44.64
1505493905,813.0,35.7,0.0,0.0,44.64
1505493905,783.0,36.6,0.0,0.0,44.64
1505493905,609.0,37.3,0.0,0.0,44.64
1505493905,639.0,37.3,0.0,0.0,44.64
1505493905,633.0,37.6,0.0,0.0,44.64
1505493905,807.0,35.7,0.0,0.04,44.64
1505493905,615.0,37.6,0.0,0.0,44.64
1505493905,771.0,4.3,0,0,44.64
1505493905,765.0,36.6,0.0,0.0,44.64
1505493905,759.0,36.3,0.0,0.0,44.64
1505493905,789.0,36.3,0.0,0.0,44.64
1505493905,645.0,37.3,0.0,0.0,44.64
1505493905,777.0,36.3,0.0,0.0,44.64
1505493921,627.0,37.3,0.0,0.0,51.11
1505493921,795.0,36.3,0.0,0.0,51.11
1505493921,825.0,35.7,0.0,0.0,51.11
1505493921,603.0,37.6,0.0,0.0,51.11
1505493921,621.0,37.6,0.0,0.0,51.11
1505493921,801.0,35.7,0.0,0.0,51.11
1505493921,819.0,35.7,0.0,0.0,51.11
1505493921,813.0,35.7,0.0,0.0,51.11
1505493921,783.0,36.6,0.0,0.0,51.11
1505493921,609.0,37.3,0.0,0.0,51.11
1505493921,639.0,37.3,0.0,0.0,51.11
1505493921,633.0,37.6,0.0,0.0,51.11
1505493921,807.0,35.7,0.0,0.01,51.11
1505493921,615.0,37.3,0.0,0.0,51.11
1505493921,771.0,21.7,0,0,51.11
1505493921,765.0,36.6,0.0,0.0,51.11
1505493921,759.0,36.3,0.0,0.0,51.11
1505493921,789.0,36.3,0.0,0.0,51.11
1505493921,645.0,37.3,0.0,0.0,51.11
1505493921,777.0,36.3,0.0,0.0,51.11
1505493935,627.0,37.3,0.0,0.0,49.05
1505493935,795.0,36.3,0.0,0.0,49.05
1505493935,825.0,35.7,0.0,0.0,49.05
1505493935,603.0,37.6,0.0,0.0,49.05
1505493935,621.0,37.3,0.0,0.0,49.05
1505493935,801.0,35.7,0.0,0.0,49.05
1505493935,819.0,35.5,0.14,0.02,49.05
1505493935,813.0,35.5,0.0,0.0,49.05
1505493935,783.0,36.3,0.0,0.0,49.05
1505493935,609.0,37.3,0.0,0.0,49.05
1505493935,639.0,37.3,0.0,0.0,49.05
1505493935,633.0,37.3,0.0,0.0,49.05
1505493935,807.0,35.7,0.0,0.0,49.05
1505493935,615.0,37.3,0.0,0.0,49.05
1505493935,771.0,14.2,0,0,49.05
1505493935,765.0,36.6,0.0,0.0,49.05
1505493935,759.0,36.6,0.0,0.0,49.05
1505493935,789.0,36.3,0.0,0.0,49.05
1505493935,645.0,37.3,0.0,0.0,49.05
1505493935,777.0,36.6,0.0,0.0,49.05
1505493955,627.0,37.6,0.0,0.0,32.18
1505493955,795.0,36.3,0.0,0.0,32.18
1505493955,825.0,35.4,0.0,0.0,32.18
1505493955,603.0,37.3,0.0,0.0,32.18
1505493955,621.0,37.3,0.0,0.0,32.18
1505493955,801.0,35.7,0.0,0.0,32.18
1505493955,819.0,35.7,0.0,0.0,32.18
1505493955,813.0,35.2,0.0,0.0,32.18
1505493955,783.0,36.6,0.0,0.0,32.18
1505493955,609.0,37.3,0.0,0.0,32.18
1505493955,639.0,37.3,0.0,0.0,32.18
1505493955,633.0,37.3,0.0,0.0,32.18
1505493955,807.0,35.7,0.0,0.01,32.18
1505493955,615.0,37.3,0.0,0.0,32.18
1505493955,771.0,25.6,234522.22,9100.0,32.18
1505493955,765.0,36.6,0.0,0.0,32.18
1505493955,759.0,36.6,0.0,0.0,32.18
1505493955,789.0,36.6,0.0,0.0,32.18
1505493955,645.0,37.6,0.0,0.0,32.18
1505493955,777.0,36.3,0.0,0.0,32.18
1505493967,627.0,37.3,0.0,0.0,47.1
1505493967,795.0,36.3,0.0,0.0,47.1
1505493967,825.0,35.5,10.67,0.33,47.1
1505493967,603.0,37.6,0.0,0.0,47.1
1505493967,621.0,37.3,0.0,0.0,47.1
1505493967,801.0,35.7,0.0,0.0,47.1
